sector_profile_id,fecha,planta_id,linea_id,familia_proceso,sector_process_family,sec,sec_sector_adjusted,sec_vs_benchmark,sector_benchmark_gap,oee_synthetic,availability_rate,loss_value_proxy,emissions_per_unit,emissions_per_unit_sector_adjusted
petronor,2024-04-29,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,421.96177491264217,455.7187169056536,-142.0782250873578,597.7969419930114,1.0180031886866665,1.0,14777.885264064,87.11182136034316,97.56523992358434
petronor,2024-04-30,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,417.0129434963815,450.3739789760921,-147.02705650361844,597.4010354797106,0.96518972231,1.0,15504.425700484,86.26550952762031,96.61737067093476
petronor,2024-05-01,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,439.6086770881405,474.7773712551918,-124.54732291185944,599.3246941670512,0.96480356476,1.0,15691.555343898,90.89592430927247,101.80343522638518
petronor,2024-05-02,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,413.3737046327897,446.44360100341294,-150.78229536721022,597.2258963706231,1.00031915319,1.0,14248.709599143,85.4944283036789,95.75375970012038
petronor,2024-05-03,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,431.56234483699313,466.0873324239526,-132.59365516300682,598.6809875869594,0.9900886888700002,1.0,15213.933608482,89.0952094841811,99.78663462228283
petronor,2024-05-04,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,420.2002417697188,453.81626111129634,-143.95575823028116,597.7720193415776,0.9761177132300002,1.0,13519.048369337996,86.87469978686526,97.29966376128911
petronor,2024-05-05,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,426.3938412601763,460.50534856099046,-137.76215873982363,598.267507300814,0.9327322938933332,1.0,13324.080330183002,88.16718412475066,98.74724621972075
petronor,2024-05-06,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,444.90309883016533,480.4953467365786,-119.25290116983462,599.7482479064132,0.9871645429733332,1.0,14266.900436057,92.53878803429076,103.64344259840566
petronor,2024-05-07,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,426.7564499388923,460.8969659340037,-137.39955006110767,598.2965159951113,0.9785116526466666,1.0,14974.187905534,88.19938779378808,98.78331432904265
petronor,2024-05-08,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,509.06413924112263,549.7892703804125,-55.09186075887732,604.8811311392899,0.7892647355915833,0.89125,14494.353064654,101.03701332712907,113.16145492638458
petronor,2024-05-09,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,395.8582236086497,427.5268814973417,-168.29777639135023,595.824657888692,1.0068863362799998,1.0,26635.377304586993,82.31130411363011,92.18866060726573
petronor,2024-05-10,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,417.8595300995382,451.28829250750124,-146.29646990046177,597.584762407963,1.0143357,1.0,15023.13145093,86.47026742889848,96.84669952036631
petronor,2024-05-11,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,417.734163513895,451.1528965950066,-146.42183648610495,597.5747330811116,0.9745791785433334,1.0,13937.124817019,86.43964967033585,96.81240763077616
petronor,2024-05-12,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,426.6336866396803,460.76438157085477,-137.52231336031963,598.2866949311745,0.9154114539933332,1.0,12894.808417564998,88.45151145476981,99.0656928293422
petronor,2024-05-13,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,444.5422658866385,480.10564715756965,-119.61373411336145,599.7193812709311,0.9924815114199996,1.0,14802.356089121997,92.17270427177029,103.23342878438272
petronor,2024-05-14,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,443.1596736431693,478.6124475346229,-120.9963263568307,599.6087738914537,0.99116050855,1.0,15221.846330076998,91.35166088878266,102.31386019543659
petronor,2024-05-15,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,446.03767113931787,481.7206848304633,-118.11832886068208,599.8390136911454,0.8880765772279301,0.93975,14330.743373237,90.07121094817377,100.87975626195464
petronor,2024-05-16,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,414.3561647521042,447.50465793227255,-149.79983524789577,597.3044931801683,0.9925078385600002,1.0,21145.561959813003,85.54545953556949,95.81091467983784
petronor,2024-05-17,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,423.6843663127764,457.5791156177985,-140.47163368722357,598.050749305022,0.9780227994,1.0,15318.828774632,87.84076148640396,98.38165286477245
petronor,2024-05-18,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,421.58687900725175,455.3138293278319,-142.5691209927482,597.8829503205801,0.9594289747266668,1.0,12693.206574314,87.20829326107797,97.67328845240733
petronor,2024-05-19,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,417.6493332975005,451.06127996130056,-146.50666670249944,597.5679466638001,0.98400723708,1.0,13725.812972566,86.42054273346061,96.79100786147589
petronor,2024-05-20,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,428.4864059278671,462.7653184020965,-135.66959407213284,598.4349124742293,0.99618035968,1.0,14611.464074344998,88.15853698893063,98.73756142760232
petronor,2024-05-21,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,430.3388180959182,464.7659235435917,-133.81718190408168,598.5831054476735,0.9865689107866668,1.0,14484.88495011,88.82469329521014,99.48365649063537
petronor,2024-05-22,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,436.9877150588029,471.94673226350716,-127.16828494119704,599.1150172047041,0.9255762183962292,0.9854166666666668,16480.324614328,90.11080678204829,100.9241035958941
petronor,2024-05-23,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,425.2898446275433,459.3130321977468,-138.86615537245666,598.1791875702035,0.9829863527766668,1.0,15040.269275624,88.05845612115475,98.62547085569332
petronor,2024-05-24,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,409.9007237066012,442.69278160312933,-154.25527629339877,596.9480578965281,0.9459367774166668,1.0,13814.400933385998,84.6825966065983,94.8445081993901
petronor,2024-05-25,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,431.04200767390734,465.52536828781996,-133.1139923260926,598.6393606139126,0.9496532087033334,1.0,13316.025729695,89.19323975583974,99.89642852654052
petronor,2024-05-26,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,420.99559907795873,454.67524700419546,-143.16040092204122,597.8356479262367,0.9479958724733332,1.0,13253.316263932,86.83922289643672,97.25992964400913
petronor,2024-05-27,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,412.78202685676774,445.8045890053092,-151.3739731432322,597.1785621485415,0.9687106280600002,1.0,14449.886582115,85.73675436812407,96.02516489229896
petronor,2024-05-28,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,424.0725780751075,457.99838432111613,-140.08342192489243,598.0818062460086,0.98944895567,1.0,15045.474813497998,87.58729973139836,98.09777569916618
petronor,2024-05-29,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,398.83015832161755,430.73657098734697,-165.3258416783824,596.0624126657294,0.9631344842633331,1.0,14349.798742122,82.42881795826918,92.32027611326149
petronor,2024-05-30,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,426.4360155508484,460.55089679491635,-137.71998444915158,598.2708812440679,0.9591543444966668,1.0,14424.956495786,88.64250566676309,99.27960634677467
petronor,2024-05-31,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,427.4949461381825,461.69454182923715,-136.66105386181744,598.3555956910545,0.9644677014466668,1.0,14078.03337203,88.51310274387367,99.13467507313852
petronor,2024-06-01,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,395.7792978292344,427.44164165557316,-168.62670217076555,596.0683438263387,0.9707017144133332,1.0,12568.142072516,81.6704714535182,91.4709280279404
petronor,2024-06-02,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,420.6975330921409,454.35333573951215,-143.70846690785908,598.0618026473712,0.95820170373,1.0,12959.767130795002,86.95640354524151,97.3911719706705
petronor,2024-06-03,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,421.93225324556573,455.68683350521104,-142.47374675443422,598.1605802596453,0.96061489894,1.0,14688.048644905,87.21207568203319,97.67752476387717
petronor,2024-06-04,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,441.7275104811437,477.0657113196352,-122.67848951885622,599.7442008384915,0.9629872884733331,1.0,14917.497004656,91.16268547174256,102.10220772835169
petronor,2024-06-05,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,413.4421789571192,446.5175532736888,-150.96382104288074,597.4813743165696,1.01549495673,1.0,14701.199068517,85.91089003744608,96.22019684193963
petronor,2024-06-06,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,416.10189459719544,449.3900461649711,-148.3041054028045,597.6941515677756,0.9717090487,1.0,14001.131950794,86.01217662054029,96.33363781500513
petronor,2024-06-07,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,412.7946113237562,445.8181802296567,-151.61138867624368,597.4295689059004,0.9605641316033334,1.0,14364.192113506995,85.67484252253556,95.95582362523983
petronor,2024-06-08,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,400.0289494511117,432.0312654072007,-164.37705054888823,596.4083159560889,0.9786390650966666,1.0,12791.714544501,82.96527713186488,92.92111038768867
petronor,2024-06-09,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,406.60046477701457,439.12850195917576,-157.80553522298538,596.9340371821611,0.9515248527866664,1.0,12205.196425525,84.01730460293415,94.09938115528625
petronor,2024-06-10,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,411.4518386459866,444.36798573766555,-152.95416135401337,597.322147091679,0.9506597933066666,1.0,13996.129321222,84.96048547755214,95.1557437348584
petronor,2024-06-11,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,414.3711158408779,447.5208051081482,-150.034884159122,597.5556892672702,0.9810720421499998,1.0,13990.154520931002,85.72918943286345,96.01669216480707
petronor,2024-06-12,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,408.6858391617695,441.38070629471105,-155.72016083823047,597.1008671329415,0.9768925482866668,1.0,14113.742200912,84.74113569143478,94.91007197440696
petronor,2024-06-13,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,409.2429290937153,441.98236342121254,-155.1630709062847,597.1454343274972,0.9765184390766668,1.0,14098.907274622,84.64455114487482,94.80189728225982
petronor,2024-06-14,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,419.6172908002614,453.18667406428233,-144.78870919973855,597.9753832640208,0.9609590433766668,1.0,13907.977187531002,86.80349183385725,97.21991085392013
petronor,2024-06-15,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,406.0981099402183,438.5859587354358,-158.30789005978164,596.8938487952174,0.93448323274,1.0,12794.745353262,84.33635047279351,94.45671252952874
petronor,2024-06-16,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,400.5499559785305,432.59395245681293,-163.85604402146947,596.4499964782824,0.90676206705,1.0,12302.181677933,82.94306524173783,92.89623307074638
petronor,2024-06-17,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,417.38232817045514,450.7729144240916,-147.0236718295448,597.7965862536364,0.9564794775699998,1.0,13578.952356128,86.24400676010056,96.59328757131264
petronor,2024-06-18,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,424.2195206279737,458.1570822782116,-140.18647937202627,598.3435616502379,0.9313314560433332,1.0,14223.118982913998,87.73396514292449,98.26204096007544
petronor,2024-06-19,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,426.5623639585362,460.6873530752191,-137.84363604146375,598.5309891166828,0.8742430154404582,0.9465833333333332,18871.654126006997,88.23365719376748,98.8216960570196
petronor,2024-06-20,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,404.1251166549994,436.45512598739936,-160.28088334500055,596.7360093323999,0.9735716864999998,1.0,13381.972985906,83.85396401681433,93.91643969883206
petronor,2024-06-21,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,402.83080246347254,435.0572666605504,-161.5751975365274,596.6324641970778,0.9785320377433332,1.0,13697.204916469,82.97154581825947,92.92813131645062
petronor,2024-06-22,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,409.843254004069,442.6307143243946,-154.56274599593092,597.1934603203256,0.9934234567766668,1.0,12867.875716437,84.58179802680347,94.73161379001989
petronor,2024-06-23,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,420.6711260242154,454.3248161061527,-143.73487397578452,598.0596900819372,0.9832670222166664,1.0,12560.47801033,87.23968921913895,97.70845192543564
petronor,2024-06-24,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,408.8044092706877,441.50876201234274,-155.60159072931225,597.110352741655,0.9881554347166666,1.0,13509.528726654002,84.93416781084682,95.12626794814844
petronor,2024-06-25,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,455.05373119887946,491.45802969478984,-109.35226880112047,600.8102984959103,0.8300219998788664,0.928875,21464.336900086004,93.23424838193432,104.42235818776645
petronor,2024-06-26,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,423.90903957466776,457.8217627406412,-140.4969604253322,598.3187231659733,0.9657761886666668,1.0,13955.888353784,88.14933784356928,98.72725838479761
petronor,2024-06-27,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,416.6184811007426,449.94795958880206,-147.78751889925735,597.7354784880595,0.9276454137666668,1.0,13758.674952566998,85.99900824870319,96.31888923854758
petronor,2024-06-28,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,435.53167510446974,470.3742091128274,-128.8743248955302,599.2485340083576,0.9078597956802316,0.9601666666666668,13868.168582085,89.5062499392229,100.24699993192965
petronor,2024-06-29,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,392.63216161135944,424.0427345402682,-171.7738383886405,595.8165729289087,0.94106623015,1.0,16835.512335821,81.25699129989191,91.00783025587894
petronor,2024-06-30,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,414.2310679892467,447.36955342838644,-150.17493201075325,597.5444854391396,0.9237397176966669,1.0,11538.945742371,85.86640531288998,96.17037395043678
petronor,2024-07-01,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,417.9343420258754,451.3690893879455,-120.18665797412456,571.5557473620701,0.9454169382033336,1.0,12729.822107532,81.91331044493268,91.7429076983246
petronor,2024-07-02,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,421.934150546116,455.6888825898053,-116.186849453884,571.8757320436893,0.9331028769433334,1.0,12460.441521856,82.3428290193372,92.22396850165768
petronor,2024-07-03,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,422.70410110075665,456.5204291888172,-115.41689889924334,571.9373280880606,0.9834484172433332,1.0,13059.505787586,82.48164319045289,92.37944037330725
petronor,2024-07-04,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,415.92195624565153,449.1957127453037,-122.19904375434844,571.3947564996521,0.93319820843,1.0,12540.829851705,81.59081637958684,91.38171434513727
petronor,2024-07-05,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,396.1259842848949,427.81606302768654,-141.99501571510507,569.8110787427916,0.967041317,1.0,12926.572766609996,77.30917907996968,86.58628056956606
petronor,2024-07-06,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,403.0630892700954,435.30813641170306,-135.05791072990456,570.3660471416076,0.9207261810266666,1.0,10724.523977972,78.85695512012933,88.31978973454486
petronor,2024-07-07,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,416.99479090937456,450.35437418212456,-121.12620909062542,571.48058327275,0.92924954822,1.0,11516.370318265,81.38185140866794,91.1476735777081
petronor,2024-07-08,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,1089.6152751082518,1176.784497116912,551.4942751082518,625.2902220086602,0.6831067874781334,0.7298333333333332,42369.921285702,107.66820879247987,120.58839384757746
petronor,2024-07-09,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,422.9085551669696,456.7412395803272,-115.21244483303042,571.9536844133577,0.85212264209275,0.93725,18051.565375909,82.23826507911495,92.10685688860876
petronor,2024-07-10,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,402.1353812196507,434.30621171722277,-135.98561878034928,570.291830497572,0.95597103764,1.0,12206.516593648,78.5028866954559,87.92323309891061
petronor,2024-07-11,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,398.2095363406573,430.0662992479099,-139.9114636593427,569.9777629072526,0.9643737378266666,1.0,12529.270283264,77.93911130243696,87.2918046587294
petronor,2024-07-12,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,417.0164819096812,450.37780046245575,-121.10451809031878,571.4823185527746,0.94761157145,1.0,12345.541444633,80.99174473777144,90.71075410630402
petronor,2024-07-13,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,397.02862017817097,428.79090979242466,-141.092379821829,569.8832896142537,0.9698233263766668,1.0,11000.968972655,77.72387377686124,87.0507386300846
petronor,2024-07-14,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,403.4885026736108,435.7675828874997,-134.63249732638917,570.4000802138889,0.9132695209466664,1.0,10649.714729265,78.69205994866395,88.13510714250364
petronor,2024-07-15,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,459.8497254524165,496.6377034886099,-78.27127454758346,574.9089780361933,0.8045823113255001,0.9126666666666666,21626.415669169,88.1158704239444,98.68977487481774
petronor,2024-07-16,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,418.96540526508255,452.4826376862892,-119.15559473491744,571.6382324212067,0.9442918349066668,1.0,12374.465305927,81.95416664669222,91.78866664429529
petronor,2024-07-17,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,418.537279919098,452.0202623126259,-119.58372008090195,571.6039823935279,0.8976823654366667,1.0,12138.938934112,81.92116449768567,91.75170423740795
